# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-20 12:00:00,AL022026,-1,2026-07-20 12:00:00,0 days 00:00:00,0,28.5,-85.75,1007.6,30.3
2026-07-20 12:00:00,AL022026,-1,2026-07-20 18:00:00,0 days 06:00:00,6,28.53,-85.83,1006.1,33.0
2026-07-20 12:00:00,AL022026,-1,2026-07-21 00:00:00,0 days 12:00:00,12,28.55,-85.92,1004.7,35.7
2026-07-20 12:00:00,AL022026,-1,2026-07-21 06:00:00,0 days 18:00:00,18,28.68,-86.07,1003.6,37.5
2026-07-20 12:00:00,AL022026,-1,2026-07-21 12:00:00,1 days 00:00:00,24,28.82,-86.22,1002.6,39.3
2026-07-20 12:00:00,AL022026,-1,2026-07-21 18:00:00,1 days 06:00:00,30,28.95,-86.76,1002.1,40.1
2026-07-20 12:00:00,AL022026,-1,2026-07-22 00:00:00,1 days 12:00:00,36,29.09,-87.29,1001.6,40.9
2026-07-20 12:00:00,AL022026,-1,2026-07-22 06:00:00,1 days 18:00:00,42,29.18,-87.83,1002.1,40.1
2026-07-20 12:00:00,AL022026,-1,2026-07-22 12:00:00,2 days 00:00:00,48,29.27,-88.37,1002.5,39.4
2026-07-20 12:00:00,AL022026,-1,2026-07-22 18:00:00,2 days 06:00:00,54,29.09,-89.25,1003.3,37.9
2026-07-20 12:00:00,AL022026,-1,2026-07-23 00:00:00,2 days 12:00:00,60,28.9,-90.12,1004.1,36.5
2026-07-20 12:00:00,AL022026,-1,2026-07-23 06:00:00,2 days 18:00:00,66,28.71,-91.46,1005.0,35.0
2026-07-20 12:00:00,AL022026,-1,2026-07-23 12:00:00,3 days 00:00:00,72,28.6,-92.71,1006.2,32.9
2026-07-20 12:00:00,AL022026,-1,2026-07-23 18:00:00,3 days 06:00:00,78,29.91,-95.86,1006.1,32.9
2026-07-20 12:00:00,AL022026,-1,2026-07-24 00:00:00,3 days 12:00:00,84,31.15,-98.85,1006.3,32.5
2026-07-20 12:00:00,AL022026,-1,2026-07-24 06:00:00,3 days 18:00:00,90,30.81,-99.29,1007.9,29.5
2026-07-20 12:00:00,AL022026,-1,2026-07-24 12:00:00,4 days 00:00:00,96,30.76,-100.09,1009.5,26.4
2026-07-20 12:00:00,EP052026,-1,2026-07-20 12:00:00,0 days 00:00:00,0,26.0,-127.25,995.6,50.5
2026-07-20 12:00:00,EP052026,-1,2026-07-20 18:00:00,0 days 06:00:00,6,27.56,-127.33,997.7,47.3
2026-07-20 12:00:00,EP052026,-1,2026-07-21 00:00:00,0 days 12:00:00,12,29.12,-127.41,999.7,44.1
2026-07-20 12:00:00,EP052026,-1,2026-07-21 06:00:00,0 days 18:00:00,18,30.69,-126.91,1001.4,41.2
2026-07-20 12:00:00,EP052026,-1,2026-07-21 12:00:00,1 days 00:00:00,24,32.23,-126.39,1003.3,38.0
2026-07-20 12:00:00,EP062026,-1,2026-07-20 12:00:00,0 days 00:00:00,0,14.0,-115.5,1000.8,42.4
2026-07-20 12:00:00,EP062026,-1,2026-07-20 18:00:00,0 days 06:00:00,6,14.26,-116.21,997.7,47.1
2026-07-20 12:00:00,EP062026,-1,2026-07-21 00:00:00,0 days 12:00:00,12,14.51,-116.93,994.7,51.9
2026-07-20 12:00:00,EP062026,-1,2026-07-21 06:00:00,0 days 18:00:00,18,15.03,-117.76,991.7,56.2
2026-07-20 12:00:00,EP062026,-1,2026-07-21 12:00:00,1 days 00:00:00,24,15.54,-118.6,988.8,60.4
2026-07-20 12:00:00,EP062026,-1,2026-07-21 18:00:00,1 days 06:00:00,30,15.93,-119.29,987.3,62.4
2026-07-20 12:00:00,EP062026,-1,2026-07-22 00:00:00,1 days 12:00:00,36,16.32,-119.98,985.8,64.4
2026-07-20 12:00:00,EP062026,-1,2026-07-22 06:00:00,1 days 18:00:00,42,16.61,-120.67,984.6,66.1
2026-07-20 12:00:00,EP062026,-1,2026-07-22 12:00:00,2 days 00:00:00,48,16.9,-121.35,983.3,67.8
2026-07-20 12:00:00,EP062026,-1,2026-07-22 18:00:00,2 days 06:00:00,54,17.13,-122.22,982.5,68.8
2026-07-20 12:00:00,EP062026,-1,2026-07-23 00:00:00,2 days 12:00:00,60,17.37,-123.09,981.8,69.8
2026-07-20 12:00:00,EP062026,-1,2026-07-23 06:00:00,2 days 18:00:00,66,17.56,-124.29,981.5,70.2
2026-07-20 12:00:00,EP062026,-1,2026-07-23 12:00:00,3 days 00:00:00,72,17.75,-125.48,981.1,70.7
2026-07-20 12:00:00,EP062026,-1,2026-07-23 18:00:00,3 days 06:00:00,78,17.9,-126.88,982.1,69.5
2026-07-20 12:00:00,EP062026,-1,2026-07-24 00:00:00,3 days 12:00:00,84,18.04,-128.28,983.0,68.3
2026-07-20 12:00:00,EP062026,-1,2026-07-24 06:00:00,3 days 18:00:00,90,18.19,-129.72,984.2,66.7
2026-07-20 12:00:00,EP062026,-1,2026-07-24 12:00:00,4 days 00:00:00,96,18.33,-131.17,985.3,65.1
2026-07-20 12:00:00,EP062026,-1,2026-07-24 18:00:00,4 days 06:00:00,102,18.45,-132.52,987.3,62.4
2026-07-20 12:00:00,EP062026,-1,2026-07-25 00:00:00,4 days 12:00:00,108,18.57,-133.88,989.2,59.8
2026-07-20 12:00:00,EP062026,-1,2026-07-25 06:00:00,4 days 18:00:00,114,18.75,-135.11,990.2,58.3
2026-07-20 12:00:00,EP062026,-1,2026-07-25 12:00:00,5 days 00:00:00,120,18.92,-136.35,991.3,56.8
2026-07-20 12:00:00,EP062026,-1,2026-07-25 18:00:00,5 days 06:00:00,126,19.17,-137.41,993.3,53.7
2026-07-20 12:00:00,EP062026,-1,2026-07-26 00:00:00,5 days 12:00:00,132,19.41,-138.49,995.4,50.6
2026-07-20 12:00:00,EP062026,-1,2026-07-26 06:00:00,5 days 18:00:00,138,19.69,-139.52,997.0,48.1
2026-07-20 12:00:00,EP062026,-1,2026-07-26 12:00:00,6 days 00:00:00,144,19.95,-140.58,998.8,45.2
2026-07-20 12:00:00,EP062026,-1,2026-07-26 18:00:00,6 days 06:00:00,150,20.14,-141.65,999.7,43.8
2026-07-20 12:00:00,EP062026,-1,2026-07-27 00:00:00,6 days 12:00:00,156,20.43,-142.72,1001.7,40.6
2026-07-20 12:00:00,EP062026,-1,2026-07-27 06:00:00,6 days 18:00:00,162,20.22,-143.92,1001.7,40.5
2026-07-20 12:00:00,EP062026,-1,2026-07-27 12:00:00,7 days 00:00:00,168,20.42,-145.02,1003.5,37.5
